A1BG	0.729557324286973
A1CF	0.999976515165544
A2BP1	1
A2M	0.655263267936559
A2ML1	0.94131453662527
A4GALT	1
A4GNT	0.300974943202436
AAAS	0.992966992330748
AACS	0.768625009198467
AADAC	0.245939066681044
AADACL2	0.941475508997287
AADACL3	0.99997040705028
AADACL4	0.998875641878224
AADAT	0.525123861818702
AAGAB	0.582074031923498
AAK1	0.860287065898768
AAMP	0.146851060886854
AANAT	1
AARS	0.968385005217712
AARS2	0.637383311055023
AARSD1	0.219968221782317
AASDH	0.0242635396548614
AASDHPPT	0.198913076591507
AASS	0.960686583508327
AATF	0.256269232673884
AATK	0.920331629784081
ABAT	0.469999165507114
ABCA1	0.999876913923667
ABCA10	0.949061394831631
ABCA11P	0.382035462044136
ABCA12	0.926881250007411
ABCA13	0.997348906405348
ABCA17P	1
ABCA2	0.813013782431027
ABCA3	0.988218512721232
ABCA4	0.995022717089475
ABCA5	0.619590623429525
ABCA6	0.934227658087311
ABCA7	0.999999905508552
ABCA8	0.818413546575649
ABCA9	0.999987829250487
ABCB1	0.913826843408515
ABCB10	0.77748613843583
ABCB11	0.999801940771806
ABCB4	0.999999999999325
ABCB5	0.414272240079406
ABCB6	0.934132367419132
ABCB7	0.645284858065252
ABCB8	0.467333218665572
ABCB9	0.593702942038736
ABCC1	0.999661423751783
ABCC10	0.291434945010065
ABCC11	0.549418084632267
ABCC12	0.189862642058097
ABCC2	0.449992020918424
ABCC3	0.855108504759638
ABCC4	0.550352012983143
ABCC5	0.504146918972173
ABCC6	0.963320571691045
ABCC6P1	1
ABCC8	0.945493189242556
ABCC9	0.728059245982737
ABCD1	0.808787025783549
ABCD2	0.95371534361593
ABCD3	0.969129997451704
ABCD4	0.810741457679131
ABCE1	0.592576382608404
ABCF1	0.879651072953946
ABCF2	0.14633688717334
ABCF3	0.0148043798262516
ABCG1	0.351614015104555
ABCG2	0.412168596497845
ABCG4	0.990669348509328
ABCG5	0.885809652213014
ABCG8	0.790832563275362
ABHD1	1
ABHD10	0.0396179186658164
ABHD11	0.881868007398314
ABHD12	0.658572143980691
ABHD12B	0.767732310987564
ABHD13	0.211251051791894
ABHD14A	1
ABHD14B	1
ABHD15	0.53935624546939
ABHD2	0.881868007398314
ABHD3	0.545045602257716
ABHD4	0.163974936232865
ABHD5	0.699833528303108
ABHD6	0.709369141035517
ABHD8	0.881868007398314
ABI1	0.620348586616054
ABI2	0.430553747624418
ABI3	1
ABI3BP	0.0139918139488019
ABL1	0.476759764522641
ABL2	0.0890886089974152
ABLIM1	0.9999998294239
ABLIM2	0.832940240399468
ABLIM3	0.99997933366713
ABO	1
ABP1	0.999956123075404
ABR	0.911677816646009
ABRA	0.864995949264933
ABT1	0.53935624546939
ABTB1	0.591255700135665
ABTB2	0.944111344088413
ACAA1	0.863670891697675
ACAA2	0.876991969326284
ACACA	0.658386659697542
ACACB	0.871494702885157
ACAD10	0.895923579699523
ACAD11	0.875283190243733
ACAD8	0.117700545732643
ACAD9	0.438559817457965
ACADL	0.995212572910859
ACADM	0.49586874868505
ACADS	0.990313811607507
ACADSB	0.834822631564959
ACADVL	0.794762649181861
ACAN	0.954618047359896
ACAP1	1
ACAP2	0.2589679195773
ACAP3	0.793161712905075
ACAT1	0.555468077148683
ACAT2	1
ACBD3	0.3686594972447
ACBD4	0.949531192585782
ACBD5	0.635195112041888
ACBD6	0.224293623858473
ACBD7	0.834822631564959
ACCN1	0.999994176511681
ACCN2	0.957504402301219
ACCN3	0.75977317768757
ACCN4	0.391462160374778
ACCN5	0.84212807344147
ACCS	0.494478528805087
ACCSL	0.768847040288667
ACD	0.909751277087047
ACE	0.998758404485375
ACE2	0.0449720332796201
ACER1	0.997156130239578
ACER2	0.706004433070354
ACER3	0.767732310987564
ACHE	0.825918061798629
ACIN1	0.252000211160844
ACLY	0.658572143980691
ACMSD	0.998463855622436
ACN9	0.581174059160071
ACO1	0.0263383731401777
ACO2	0.747869216912817
ACOT1	0.969129997451704
ACOT11	0.975780484610569
ACOT12	0.999897806794863
ACOT13	1
ACOT2	0.976218962776546
ACOT4	1
ACOT6	1
ACOT7	0.963600150738727
ACOT8	0.439584655404836
ACOT9	0.767732310987564
ACOX1	0.407868452265746
ACOX2	0.962821045020935
ACOX3	0.997523043872531
ACOXL	0.991964990068871
ACP1	0.96595395823953
ACP2	0.928304665430937
ACP5	1
ACP6	0.392790199003604
ACPL2	0.370437053583969
ACPP	0.866525433049389
ACPT	0.986838859988803
ACR	0.845586747663293
ACRBP	1
ACRC	0.192532201515583
ACRV1	0.997998760039294
ACSBG1	0.74037024284789
ACSBG2	0.662167069463282
ACSF2	0.808172373810839
ACSF3	0.923135226713539
ACSL1	0.265837255906992
ACSL3	0.601821560994041
ACSL4	0.996188624805007
ACSL5	1
ACSL6	0.976980060005719
ACSM1	0.989223261864866
ACSM2A	0.999999999999997
ACSM2B	0.482318500873769
ACSM3	0.928399949195263
ACSM4	0.585066424224813
ACSM5	1
ACSS1	0.800339849987154
ACSS2	0.647393552040435
ACSS3	0.999867016723966
ACTA1	0.968935524361872
ACTA2	1
ACTB	0.996756959084945
ACTBL2	0.962081829319811
ACTC1	0.992146225735617
ACTG1	0.492568471551825
ACTG2	0.446038918114068
ACTL6A	0.0646151609566255
ACTL6B	0.999620598722645
ACTL7A	0.997586748366191
ACTL7B	0.992096520064831
ACTL8	0.950654217671182
ACTL9	0.989625038533005
ACTN1	0.421495877635309
ACTN2	0.38052510523375
ACTN3	1
ACTN4	0.0553343863744283
ACTR10	0.662676465250408
ACTR1A	0.210790547442359
ACTR1B	0.304846983178056
ACTR2	0.0939470267957354
ACTR3	0.532942093005829
ACTR3B	0.360087952450972
ACTR3C	0.658572143980691
ACTR5	0.532942093005829
ACTR6	0.649627761561511
ACTR8	0.302673569345858
ACTRT1	0.933060654638667
ACTRT2	0.999749820580255
ACVR1	0.658572143980691
ACVR1B	0.949852459979721
ACVR1C	0.825902377404681
ACVR2A	0.999986642712759
ACVR2B	0.969129997451704
ACVRL1	0.967404030350499
ACY1	0.889619955321005
ACY3	0.780233877991997
ACYP1	1
ACYP2	0.969129997451704
ADA	1
ADAD1	0.988001547997154
ADAD2	0.998977541706919
ADAL	0.452046805086038
ADAM10	0.164168240815512
ADAM11	0.933547268682962
ADAM12	0.833905865148918
ADAM15	1
ADAM17	1
ADAM18	0.980863292417656
ADAM19	0.980115743279451
ADAM2	0.849674533346429
ADAM20	0.996386143805067
ADAM21	0.290413239889098
ADAM22	0.997524878576722
ADAM23	0.636012901902353
ADAM28	1
ADAM29	0.951733819563725
ADAM30	0.999659303058255
ADAM32	0.316180281437458
ADAM33	0.43001739221042
ADAM6	1
ADAM7	0.999991997590863
ADAM8	0.953366799459647
ADAM9	0.00393992938236132
ADAMDEC1	0.238510905753113
ADAMTS1	0.834822631564959
ADAMTS10	0.99999965382351
ADAMTS12	0.203945222194113
ADAMTS13	0.977909602582527
ADAMTS14	0.999825580550444
ADAMTS15	0.5823396835583
ADAMTS16	0.942527333048449
ADAMTS17	0.881708900248569
ADAMTS18	0.99419854980565
ADAMTS19	0.999999884475188
